2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.2596,0.54497,1.8031,1.1579,3.8073,0.65631,0.99199,0.13837,753,0.067658,1.3068,0.75222,0.17057,0.98158,0.00024221
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,3.4461,0.54893,1.0718,1.1579,3.8073,0.65631,0.99199,0.13837,754,1.4592,1.0537,2.8583,0.20991,2.0472,4.4743
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.17681,1.9648,0.4274,1.1579,3.8073,0.65631,0.99199,0.13837,755,0.29455,0.37243,0.62929,2.3318,2.3677,0.21792
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.19328,0.081412,1.1469,1.1579,3.8073,0.65631,0.99199,0.13837,756,0.22011,1.0569,0.27989,0.30486,1.646,0.045796
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.089628,3.3867,1.261,1.1579,3.8073,0.65631,0.99199,0.13837,762,0.68274,0.36096,0.52845,1.2243,0.97232,1.4349
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.074,1.2641,2.4089,1.1579,3.8073,0.65631,0.99199,0.13837,763,1.4918,0.73272,0.14375,2.8053,1.3587,0.28042
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,2.8609,0.38838,1.7736,1.1579,3.8073,0.65631,0.99199,0.13837,764,0.26511,0.09595,0.229,0.19823,1.4632,1.0975
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.0833,0.42967,4.4636,1.1579,3.8073,0.65631,0.99199,0.13837,765,0.78403,0.53245,0.68943,1.6887,0.64343,0.19527
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.7042,1.143,1.1241,1.1579,3.8073,0.65631,0.99199,0.13837,768,0.70692,1.007,2.0754,0.85041,0.9507,0.38295
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,2.0988,0.37932,0.73463,1.1579,3.8073,0.65631,0.99199,0.13837,769,1.1956,0.55633,0.87981,1.8771,0.1923,1.0275
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.050621,0.65347,0.44555,1.1579,3.8073,0.65631,0.99199,0.13837,772,2.6602,0.20118,0.46312,0.24812,0.29694,0.66501
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.40944,0.25537,0.71905,1.1579,3.8073,0.65631,0.99199,0.13837,776,2.2283,0.29677,2.9442,0.63648,1.0733,0.1465
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.19639,0.3807,0.24052,1.1579,3.8073,0.65631,0.99199,0.13837,780,0.28852,0.16782,1.284,0.22957,0.71847,0.023082
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.0102,0.9142,2.7643,1.1579,3.8073,0.65631,0.99199,0.13837,782,3.8698,0.72362,0.79131,0.50787,1.1512,0.78779
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.058759,1.3092,1.5993,1.1579,3.8073,0.65631,0.99199,0.13837,783,0.70606,1.5029,0.0018763,2.825,0.28812,1.0078
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.28604,2.2467,3.6934,1.1579,3.8073,0.65631,0.99199,0.13837,784,0.80433,1.8884,0.49149,0.16399,0.17896,2.1488
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.20654,0.15686,0.56489,1.1579,3.8073,0.65631,0.99199,0.13837,785,0.30396,0.47906,0.41966,0.0072856,0.50194,0.56447
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.13899,0.27146,1.7432,1.1579,3.8073,0.65631,0.99199,0.13837,794,0.76241,0.10803,0.17828,1.9051,1.2442,5.2101
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.7488,1.2165,2.1568,1.1579,3.8073,0.65631,0.99199,0.13837,796,0.34668,0.48119,1.239,1.0498,2.2072,1.8419
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.38699,3.8169,0.75889,1.1579,3.8073,0.65631,0.99199,0.13837,797,1.2172,0.13224,2.8512,0.15528,0.035027,0.79992
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.0174,3.6145,0.7595,1.1579,3.8073,0.65631,0.99199,0.13837,798,2.7997,0.23182,1.5123,0.095408,1.0697,0.12576
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.5018,0.05408,0.61673,1.1579,3.8073,0.65631,0.99199,0.13837,800,1.3147,0.028057,4.8119,0.066491,1.8677,4.9056
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.33453,1.1167,1.9891,1.1579,3.8073,0.65631,0.99199,0.13837,805,0.38028,0.41002,2.0269,0.19782,1.5778,0.21755
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.1913,0.43314,4.1535,1.1579,3.8073,0.65631,0.99199,0.13837,806,2.6518,1.2942,1.9939,1.3864,0.29266,0.75753
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.085146,1.819,0.26035,1.1579,3.8073,0.65631,0.99199,0.13837,807,0.40016,0.16255,1.1683,0.46657,1.1662,2.3248
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.55175,0.52106,1.0903,1.1579,3.8073,0.65631,0.99199,0.13837,808,0.56074,0.048447,2.2647,0.37173,3.6191,1.7688
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,2.0033,2.4212,0.067127,1.1579,3.8073,0.65631,0.99199,0.13837,812,0.095501,0.010522,0.37685,1.4859,0.55983,1.307
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.2783,1.0072,1.5246,1.1579,3.8073,0.65631,0.99199,0.13837,815,1.469,0.1933,0.66101,3.1654,0.87579,2.0002
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.7369,0.0058962,2.2527,1.1579,3.8073,0.65631,0.99199,0.13837,816,0.94612,0.016754,0.18396,0.1791,0.76494,0.28116
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.60314,0.060008,1.3408,1.1579,3.8073,0.65631,0.99199,0.13837,818,0.83232,0.50126,0.71007,1.82,0.28626,0.040124
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.5581,0.60909,1.8969,1.1579,3.8073,0.65631,0.99199,0.13837,820,1.0154,0.1293,0.16108,0.054337,0.49132,0.49517
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.53476,0.050577,0.93549,1.1579,3.8073,0.65631,0.99199,0.13837,821,0.36866,0.10523,2.4878,0.34162,1.5353,0.48231
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.5555,0.46929,0.90125,1.1579,3.8073,0.65631,0.99199,0.13837,822,0.78685,0.63808,0.4513,0.38711,0.33489,2.3154
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.82755,0.15987,2.442,1.1579,3.8073,0.65631,0.99199,0.13837,823,1.005,0.19294,4.941,1.9508,2.5114,0.31848
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.15663,0.18431,1.2051,1.1579,3.8073,0.65631,0.99199,0.13837,824,1.3648,0.88994,0.16611,3.3058,1.6617,1.8667
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.22913,3.9037,1.9182,1.1579,3.8073,0.65631,0.99199,0.13837,825,0.44182,0.29356,0.85239,0.53123,0.92683,0.93101
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,3.1516,0.8642,1.1375,1.1579,3.8073,0.65631,0.99199,0.13837,826,0.16546,0.37605,2.92,6.8105,0.86764,2.4803
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.3418,1.682,1.1187,1.1579,3.8073,0.65631,0.99199,0.13837,827,0.43091,0.98482,0.06672,3.9088,0.68378,2.102
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.0521,1.369,3.603,1.1579,3.8073,0.65631,0.99199,0.13837,830,1.5003,0.92786,1.3935,0.64717,0.46184,0.12352
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,3.2039,0.90689,0.73283,1.1579,3.8073,0.65631,0.99199,0.13837,831,0.12323,0.063896,1.5586,1.1285,0.036382,0.087573
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.045829,1.9732,1.704,1.1579,3.8073,0.65631,0.99199,0.13837,832,2.0362,1.483,1.3199,0.1544,2.734,3.1312
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,2.2893,0.32691,2.5027,1.1579,3.8073,0.65631,0.99199,0.13837,833,0.10447,1.135,1.028,0.048734,0.045105,1.473
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,2.4688,0.39044,0.24329,1.1579,3.8073,0.65631,0.99199,0.13837,836,1.4293,0.18841,0.2252,1.6379,2.592,0.0078146
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.096655,0.17562,1.7986,1.1579,3.8073,0.65631,0.99199,0.13837,838,1.8408,0.23565,0.16692,0.80679,0.42569,1.576
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.9527,1.6489,2.1213,1.1579,3.8073,0.65631,0.99199,0.13837,839,0.15601,1.1481,2.1881,0.078631,2.3235,0.35211
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.85629,0.3328,1.5714,1.1579,3.8073,0.65631,0.99199,0.13837,840,0.65696,0.82472,1.0971,1.1508,0.24341,0.69098
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.74787,0.9131,0.50374,1.1579,3.8073,0.65631,0.99199,0.13837,843,1.2302,0.26099,0.99923,0.047459,0.58511,1.0627
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,2.0846,1.3476,0.69568,1.1579,3.8073,0.65631,0.99199,0.13837,846,1.4823,0.35194,4.7189,1.1206,0.14105,0.94774
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.4222,0.19035,1.1782,1.1579,3.8073,0.65631,0.99199,0.13837,847,0.32277,0.21906,0.092512,2.5664,0.85159,0.093553
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.3928,0.64301,3.1944,1.1579,3.8073,0.65631,0.99199,0.13837,848,1.0372,0.93184,0.38999,0.050425,0.81114,0.70227
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.0011591,0.56942,0.087152,1.1579,3.8073,0.65631,0.99199,0.13837,850,1.6571,0.0071844,0.2015,0.1746,0.22759,0.42994
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.056449,2.7314,0.4663,1.1579,3.8073,0.65631,0.99199,0.13837,856,0.0011105,0.34356,0.58564,1.7717,0.22389,2.9965
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.3514,0.15841,0.1743,1.1579,3.8073,0.65631,0.99199,0.13837,861,0.1404,0.068904,7.544,1.3211,0.96769,1.4177
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.3037,0.62698,2.5895,1.1579,3.8073,0.65631,0.99199,0.13837,862,4.422,0.79195,1.7253,0.49114,2.3995,1.4051
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.58679,0.39819,4.1399,1.1579,3.8073,0.65631,0.99199,0.13837,864,0.11152,1.1098,0.71077,0.65949,2.0385,0.13936
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.87027,1.3625,1.4358,1.1579,3.8073,0.65631,0.99199,0.13837,865,0.52285,1.0748,1.1845,0.34259,0.84291,0.36266
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.288,1.236,0.48321,1.1579,3.8073,0.65631,0.99199,0.13837,866,0.38855,0.16412,5.2761,0.31191,0.037949,0.70672
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.84437,2.0035,3.8943,1.1579,3.8073,0.65631,0.99199,0.13837,867,0.11507,1.2773,1.4855,1.2291,0.017476,0.090647
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.1927,0.065628,1.911,1.1579,3.8073,0.65631,0.99199,0.13837,873,0.71026,0.024448,0.25641,0.18267,0.084673,0.58941
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.97754,1.7316,0.34159,1.1579,3.8073,0.65631,0.99199,0.13837,874,1.457,0.12457,0.22827,0.5586,0.12037,4.5795
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.20462,1.8606,1.8532,1.1579,3.8073,0.65631,0.99199,0.13837,875,0.27691,0.1198,0.78236,0.029203,0.39002,0.034058
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,4.0111,2.4397,1.1077,1.1579,3.8073,0.65631,0.99199,0.13837,880,1.4501,0.72248,1.2335,0.53256,0.27628,0.17619
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.14578,2.5233,0.78046,1.1579,3.8073,0.65631,0.99199,0.13837,883,0.32346,0.25256,0.51977,0.25741,0.66602,3.8132
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.1114,1.2135,0.46371,1.1579,3.8073,0.65631,0.99199,0.13837,884,0.21275,0.25457,0.7394,3.1362,1.5067,1.5299
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.16207,0.099014,0.40348,1.1579,3.8073,0.65631,0.99199,0.13837,885,0.083488,0.32482,0.027419,1.6074,1.7753,3.4854
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.4234,0.33119,1.4281,1.1579,3.8073,0.65631,0.99199,0.13837,886,4.3139,0.26693,1.8679,1.4914,1.1404,0.88984
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.61787,0.20716,0.47628,1.1579,3.8073,0.65631,0.99199,0.13837,887,0.62344,0.099033,2.1451,0.37325,0.38442,0.91468
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.99971,0.1915,1.13,1.1579,3.8073,0.65631,0.99199,0.13837,890,0.37159,0.82067,0.38881,1.0008,0.42093,0.096876
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.97854,1.0365,1.2397,1.1579,3.8073,0.65631,0.99199,0.13837,891,2.0825,0.31419,1.0408,0.10771,0.42642,0.75601
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,3.7585,1.1146,0.3092,1.1579,3.8073,0.65631,0.99199,0.13837,893,0.055712,0.18362,0.059993,0.23771,0.47515,0.28738
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.4021,1.112,1.2336,1.1579,3.8073,0.65631,0.99199,0.13837,895,0.11951,1.2068,0.77164,1.4481,0.20204,2.1114
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.2295,0.99292,1.4797,1.1579,3.8073,0.65631,0.99199,0.13837,896,0.80271,1.2462,4.5883,0.7106,1.0149,0.77726
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.56648,3.0533,1.5171,1.1579,3.8073,0.65631,0.99199,0.13837,900,0.03235,1.434,0.34229,0.48159,0.58605,2.7
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.74951,0.24808,1.5107,1.1579,3.8073,0.65631,0.99199,0.13837,902,1.787,0.21565,0.022076,0.076486,1.4442,1.3304
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.6155,0.11953,6.7206,1.1579,3.8073,0.65631,0.99199,0.13837,904,0.19774,0.3066,1.2681,1.3931,0.45676,0.43993
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.041191,0.96086,2.0352,1.1579,3.8073,0.65631,0.99199,0.13837,905,2.2455,1.6036,0.78482,0.25123,0.25277,0.42266
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.07916,1.609,2.7754,1.1579,3.8073,0.65631,0.99199,0.13837,906,1.249,0.34253,0.0032857,1.8787,0.36689,0.54998
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.24778,0.49697,3.4307,1.1579,3.8073,0.65631,0.99199,0.13837,907,2.4541,0.11964,1.6807,0.83217,0.46693,0.027151
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.23993,3.4409,3.7454,1.1579,3.8073,0.65631,0.99199,0.13837,909,4.4895,3.4303,0.12194,0.30531,1.6819,0.83365
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.34249,1.4661,2.174,1.1579,3.8073,0.65631,0.99199,0.13837,910,1.0554,0.38378,0.75156,0.14285,0.43077,0.7165
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.9115,0.20326,0.85017,1.1579,3.8073,0.65631,0.99199,0.13837,911,0.26071,0.27649,0.89706,0.058033,0.26517,0.76031
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.8273,2.8556,1.085,1.1579,3.8073,0.65631,0.99199,0.13837,912,0.69772,0.030394,0.76499,1.2748,1.0402,2.8226
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.29276,0.29118,1.3297,1.1579,3.8073,0.65631,0.99199,0.13837,914,1.9187,0.43791,1.2137,1.3893,0.074642,0.60067
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.87902,1.7593,0.73614,1.1579,3.8073,0.65631,0.99199,0.13837,916,1.6512,0.14863,0.044257,0.11276,1.2985,0.89399
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.55776,2.4148,1.6194,1.1579,3.8073,0.65631,0.99199,0.13837,920,0.54517,0.20871,0.036089,2.1782,0.65365,0.52472
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.24303,0.090067,0.22676,1.1579,3.8073,0.65631,0.99199,0.13837,921,0.7602,0.21455,3.0861,0.51737,0.70783,0.10861
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.1059,0.85216,1.3018,1.1579,3.8073,0.65631,0.99199,0.13837,923,0.36076,0.21024,1.6235,0.65577,0.43249,1.6201
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.1143,0.95438,0.26327,1.1579,3.8073,0.65631,0.99199,0.13837,924,0.2465,0.14413,0.25675,0.98217,3.7348,0.11348
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.6071,2.2724,5.4865,1.1579,3.8073,0.65631,0.99199,0.13837,928,0.77551,0.97015,2.0066,0.18035,0.086309,0.40448
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.27097,0.71356,1.439,1.1579,3.8073,0.65631,0.99199,0.13837,929,1.0688,0.50172,1.6392,0.85516,0.43186,0.34418
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,2.3943,0.22215,0.30402,1.1579,3.8073,0.65631,0.99199,0.13837,930,1.2372,0.25583,1.0441,0.98811,0.93935,0.46992
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.89375,0.89539,3.2179,1.1579,3.8073,0.65631,0.99199,0.13837,931,1.4818,0.46704,1.8239,0.60716,0.81522,1.3107
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.1328,0.79,0.96627,1.1579,3.8073,0.65631,0.99199,0.13837,932,0.21143,0.49594,2.6216,1.549,0.073858,0.20919
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,2.0728,0.3439,1.9924,1.1579,3.8073,0.65631,0.99199,0.13837,934,0.5066,0.87808,2.3418,0.78374,0.93911,2.0301
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.8326,0.43198,2.2185,1.1579,3.8073,0.65631,0.99199,0.13837,935,0.3404,0.31522,1.4594,1.5652,0.13569,1.5078
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.69926,0.71593,0.44686,1.1579,3.8073,0.65631,0.99199,0.13837,938,4.1849,0.11575,1.7488,0.57348,3.5457,0.6923
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.67975,1.2866,1.7941,1.1579,3.8073,0.65631,0.99199,0.13837,941,0.17085,0.70971,2.1739,4.3629,0.22021,0.43578
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.31659,0.67349,0.35662,1.1579,3.8073,0.65631,0.99199,0.13837,942,0.81398,0.12102,1.1722,0.093184,0.25833,1.7767
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.77344,1.9557,1.0012,1.1579,3.8073,0.65631,0.99199,0.13837,943,0.10044,0.68316,0.92422,3.1009,0.62244,0.40763
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.59265,0.28656,0.86306,1.1579,3.8073,0.65631,0.99199,0.13837,944,1.5426,0.53674,0.56849,1.4105,1.5034,0.047963
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,2.7365,0.41741,0.91651,1.1579,3.8073,0.65631,0.99199,0.13837,945,0.046205,0.53622,1.1632,1.4032,1.6764,0.30593
