613,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.8894e-06,0.00071512,0.25332,0.049667,1.3678e-13
613,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,9.6462e-07,0.00070741,0.25332,0.049667,1.3387e-13
614,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,3.4836e-05,3.253e-05,9.3105,6.8651,2.2859e-07
614,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,2.0067e-05,1.9357e-05,9.3105,6.8651,8.1531e-08
614,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,8.6164e-06,9.5967e-06,9.3105,6.8651,2.0451e-08
614,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,5.4146e-06,5.8439e-06,9.3105,6.8651,7.7922e-09
614,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,3.7554e-06,4.2814e-06,9.3105,6.8651,4.2911e-09
614,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,2.693e-06,3.2769e-06,9.3105,6.8651,2.5893e-09
614,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.8879e-06,2.5136e-06,9.3105,6.8651,1.5835e-09
614,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,9.6385e-07,1.6355e-06,9.3105,6.8651,7.3287e-10
615,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,3.4654e-05,0.00027355,0.2336,2.1429,2.1156e-07
615,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.9974e-05,0.00023631,0.2336,2.143,1.5894e-07
615,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,9.3961e-06,0.00020915,0.2336,2.143,1.2529e-07
615,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,5.4103e-06,0.00019881,0.2336,2.143,1.1353e-07
615,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,3.7524e-06,0.00019453,0.2336,2.143,1.0883e-07
615,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,2.6908e-06,0.00019178,0.2336,2.143,1.0587e-07
615,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.8864e-06,0.0001897,0.2336,2.143,1.0364e-07
615,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,9.6309e-07,0.0001873,0.2336,2.143,1.0112e-07
616,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,3.429e-05,3.6747e-06,7.792,2.6212,3.2088e-10
616,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.9905e-05,2.1085e-06,7.792,2.6212,1.0941e-10
616,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,9.3484e-06,9.8975e-07,7.792,2.6212,2.77e-11
616,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,5.3975e-06,5.6896e-07,7.792,2.6212,1.1749e-11
616,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,3.7435e-06,3.9526e-07,7.792,2.6212,7.5023e-12
616,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,2.6844e-06,2.8406e-07,7.792,2.6212,5.4983e-12
616,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.8819e-06,1.998e-07,7.792,2.6212,4.3507e-12
616,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,9.608e-07,1.0312e-07,7.792,2.6212,3.4271e-12
617,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,3.4615e-05,7.0255e-05,6.7085,15.104,7.1622e-05
617,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.9893e-05,5.0765e-05,6.7085,15.104,3.7594e-05
617,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,8.9525e-06,3.1976e-05,6.7085,15.104,1.5197e-05
617,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,5.3847e-06,2.2457e-05,6.7085,15.104,7.7215e-06
617,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,3.7347e-06,1.7705e-05,6.7085,15.104,4.9549e-06
617,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,2.6781e-06,1.4253e-05,6.7085,15.104,3.3441e-06
617,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.8774e-06,1.1335e-05,6.7085,15.104,2.2425e-06
617,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,9.5853e-07,7.5342e-06,6.7085,15.104,1.1585e-06
618,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,3.4657e-05,9.1897e-06,0.41794,0.075875,7.0752e-16
618,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.9776e-05,5.2781e-06,0.41794,0.075875,2.335e-16
618,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,9.3202e-06,2.491e-06,0.41794,0.075875,5.2201e-17
618,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,5.3804e-06,1.4444e-06,0.41794,0.075875,1.7659e-17
618,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,3.7317e-06,1.0127e-06,0.41794,0.075875,8.7366e-18
618,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,2.676e-06,7.3637e-07,0.41794,0.075875,4.6577e-18
618,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.8759e-06,5.2707e-07,0.41794,0.075875,2.4153e-18
618,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,9.5777e-07,2.8695e-07,0.41794,0.075875,7.4212e-19
619,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,3.4642e-05,9.8948e-08,10.865,114.2,1.0957e-06
619,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.9875e-05,7.4966e-08,10.865,114.2,6.2873e-07
619,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,9.1771e-06,5.137e-08,10.865,114.2,2.9505e-07
619,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,5.3677e-06,3.8907e-08,10.865,114.2,1.6952e-07
619,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,3.7229e-06,3.2407e-08,10.865,114.2,1.177e-07
619,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,2.6697e-06,2.7449e-08,10.865,114.2,8.4523e-08
619,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.8715e-06,2.2992e-08,10.865,114.2,5.9394e-08
619,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,9.5551e-07,1.6455e-08,10.865,114.2,3.0571e-08
620,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,3.4586e-05,2.6651e-06,0.69868,0.076938,3.0948e-17
620,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.9822e-05,1.5291e-06,0.69868,0.076938,1.0183e-17
620,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,9.0285e-06,7.1786e-07,0.69868,0.076938,2.2452e-18
620,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,5.3635e-06,4.1269e-07,0.69868,0.076938,7.433e-19
620,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,3.72e-06,2.8673e-07,0.69868,0.076938,3.5947e-19
620,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,2.6676e-06,2.0609e-07,0.69868,0.076938,1.8616e-19
620,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.87e-06,1.4499e-07,0.69868,0.076938,9.249e-20
620,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,9.5476e-07,7.4876e-08,0.69868,0.076938,2.4966e-20
621,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,3.4627e-05,1.4239e-05,1.1358,0.30224,3.8871e-12
621,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.9745e-05,8.169e-06,1.1358,0.30224,1.6169e-12
621,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,9.1507e-06,3.8388e-06,1.1358,0.30224,6.9878e-13
621,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,5.3593e-06,2.2113e-06,1.1358,0.30224,5.0348e-13
621,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,3.7171e-06,1.5397e-06,1.1358,0.30224,4.4659e-13
621,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,2.6655e-06,1.1098e-06,1.1358,0.30224,4.1741e-13
621,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.8686e-06,7.8408e-07,1.1358,0.30224,3.9906e-13
621,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,9.5401e-07,4.1039e-07,1.1358,0.30224,3.82e-13
622,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,3.4593e-05,1.9299e-05,0.21702,0.15081,1.9828e-14
622,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.9672e-05,1.1072e-05,0.21702,0.15081,6.524e-15
622,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,9.2564e-06,5.2032e-06,0.21702,0.15081,1.445e-15
622,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,5.3551e-06,2.9976e-06,0.21702,0.15081,4.8236e-16
622,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,3.7141e-06,2.0874e-06,0.21702,0.15081,2.3539e-16
622,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,2.6634e-06,1.5048e-06,0.21702,0.15081,1.2335e-16
622,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.8671e-06,1.0634e-06,0.21702,0.15081,6.2381e-17
622,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,9.5326e-07,5.5696e-07,0.21702,0.15081,1.7808e-17
623,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,3.454e-05,1.939e-05,26.278,2.9755,3.9365e-09
623,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.9757e-05,1.1134e-05,26.278,2.9755,1.2978e-09
623,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,9.1911e-06,5.2437e-06,26.278,2.9755,2.8832e-10
623,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,5.3509e-06,3.0303e-06,26.278,2.9755,9.6574e-11
623,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,3.7112e-06,2.1169e-06,26.278,2.9755,4.7282e-11
623,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,2.6613e-06,1.5323e-06,26.278,2.9755,2.4875e-11
623,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.8656e-06,1.0894e-06,26.278,2.9755,1.2651e-11
623,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,9.5251e-07,5.8123e-07,26.278,2.9755,3.6697e-12
624,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,3.4474e-05,0.00069598,0.5261,0.074182,8.5246e-12
624,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.9693e-05,0.00056836,0.5261,0.074182,5.7411e-12
624,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,9.2696e-06,0.00047621,0.5261,0.074182,4.0718e-12
624,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,5.3467e-06,0.00044137,0.5261,0.074182,3.515e-12
624,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,3.7083e-06,0.00042695,0.5261,0.074182,3.2967e-12
624,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,2.6592e-06,0.00041772,0.5261,0.074182,3.1605e-12
624,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.8642e-06,0.00041072,0.5261,0.074182,3.0592e-12
624,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,9.5177e-07,0.00040268,0.5261,0.074182,2.9449e-12
625,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,3.4402e-05,0.0054943,0.78463,1.2432,7.6232e-06
625,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.9777e-05,0.0048428,0.78463,1.2432,5.9758e-06
625,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,9.2526e-06,0.0043658,0.78463,1.2432,4.8958e-06
625,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,5.3342e-06,0.0041839,0.78463,1.2432,4.5121e-06
625,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,3.6996e-06,0.0041084,0.78463,1.2432,4.3575e-06
625,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,2.653e-06,0.0040599,0.78463,1.2432,4.2597e-06
625,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.8598e-06,0.0040232,0.78463,1.2432,4.1862e-06
625,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,9.4953e-07,0.0039809,0.78463,1.2432,4.1026e-06
626,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,3.4343e-05,8.5443e-05,1.5476,0.7686,1.1896e-10
626,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.9432e-05,5.3422e-05,1.5476,0.7686,4.7981e-11
626,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,9.151e-06,3.0612e-05,1.5476,0.7686,1.6785e-11
626,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,5.3175e-06,2.2054e-05,1.5476,0.7686,9.2323e-12
626,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,3.6881e-06,1.8525e-05,1.5476,0.7686,6.777e-12
626,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,2.6447e-06,1.6267e-05,1.5476,0.7686,5.4078e-12
626,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.854e-06,1.4557e-05,1.5476,0.7686,4.4756e-12
626,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,9.4657e-07,1.2595e-05,1.5476,0.7686,3.5176e-12
627,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,3.4277e-05,0.0006315,2.2804,0.13118,1.2713e-10
627,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.9118e-05,0.00052117,2.2804,0.13118,8.8339e-11
627,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,9.0676e-06,0.00044141,2.2804,0.13118,6.467e-11
627,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,5.3134e-06,0.00041123,2.2804,0.13118,5.6674e-11
627,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,3.6852e-06,0.00039875,2.2804,0.13118,5.3521e-11
627,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,2.6426e-06,0.00039075,2.2804,0.13118,5.1547e-11
627,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.8526e-06,0.00038469,2.2804,0.13118,5.0076e-11
627,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,9.4584e-07,0.00037772,2.2804,0.13118,4.8413e-11
628,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,3.4165e-05,0.0092582,0.36258,0.43661,1.6865e-07
628,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.9544e-05,0.0083887,0.36258,0.43661,1.3882e-07
628,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,9.1611e-06,0.0077499,0.36258,0.43661,1.1874e-07
628,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,5.3092e-06,0.0075059,0.36258,0.43661,1.1148e-07
628,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,3.6824e-06,0.0074046,0.36258,0.43661,1.0854e-07
628,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,2.6406e-06,0.0073395,0.36258,0.43661,1.0666e-07
628,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.8511e-06,0.0072902,0.36258,0.43661,1.0526e-07
628,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,9.451e-07,0.0072334,0.36258,0.43661,1.0365e-07
629,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,3.3972e-05,1.4303e-05,0.94734,0.066511,7.4143e-16
629,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.9649e-05,8.295e-06,0.94734,0.066511,2.5056e-16
629,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,9.0591e-06,4.0191e-06,0.94734,0.066511,5.9662e-17
629,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,5.3051e-06,2.4148e-06,0.94734,0.066511,2.1958e-17
629,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,3.6795e-06,1.7533e-06,0.94734,0.066511,1.1792e-17
629,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,2.6385e-06,1.33e-06,0.94734,0.066511,6.9339e-18
629,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.8497e-06,1.0095e-06,0.94734,0.066511,4.11e-18
629,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,9.4437e-07,6.4171e-07,0.94734,0.066511,1.7784e-18
630,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,3.4116e-05,0.00091143,1.8129,0.68438,4.9048e-07
630,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.9592e-05,0.00067929,1.8129,0.68438,3.064e-07
630,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,9.1646e-06,0.0005128,1.8129,0.68438,2.0183e-07
630,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,5.2928e-06,0.00045009,1.8129,0.68438,1.6844e-07
630,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,3.6709e-06,0.0004242,1.8129,0.68438,1.5561e-07
630,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,2.6324e-06,0.00040762,1.8129,0.68438,1.477e-07
630,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.8454e-06,0.00039506,1.8129,0.68438,1.4185e-07
630,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,9.4217e-07,0.00038064,1.8129,0.68438,1.3531e-07
631,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,3.4056e-05,6.9347e-06,3.599,0.99546,3.5697e-11
631,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.9392e-05,3.9792e-06,3.599,0.99546,1.1754e-11
631,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,9.152e-06,1.8718e-06,3.599,0.99546,2.6114e-12
631,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,5.2846e-06,1.0801e-06,3.599,0.99546,8.7585e-13
631,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,3.6652e-06,7.5337e-07,3.599,0.99546,4.2955e-13
631,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,2.6283e-06,5.4426e-07,3.599,0.99546,2.2653e-13
631,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.8425e-06,3.8586e-07,3.599,0.99546,1.1565e-13
631,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,9.4071e-07,2.0411e-07,3.599,0.99546,3.3982e-14
632,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,3.3767e-05,0.00011308,1.4784,2.2058,1.5369e-07
632,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.919e-05,9.63e-05,1.4784,2.2058,1.1273e-07
632,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,9.0213e-06,8.4069e-05,1.4784,2.2058,8.6862e-08
632,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,5.2642e-06,7.9418e-05,1.4784,2.2058,7.7907e-08
632,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,3.6511e-06,7.749e-05,1.4784,2.2058,7.4338e-08
632,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,2.6182e-06,7.6253e-05,1.4784,2.2058,7.2092e-08
632,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.8354e-06,7.5315e-05,1.4784,2.2058,7.0412e-08
632,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,9.3708e-07,7.4238e-05,1.4784,2.2058,6.8506e-08
633,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,3.3942e-05,0.00036154,0.17098,0.0073177,3.3877e-17
633,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.9308e-05,0.00025159,0.17098,0.0073177,1.7127e-17
633,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,8.6325e-06,0.000173,0.17098,0.0073177,8.6342e-18
633,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,5.2601e-06,0.00014346,0.17098,0.0073177,6.1926e-18
633,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,3.6483e-06,0.00013127,0.17098,0.0073177,5.3048e-18
633,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,2.6161e-06,0.00012347,0.17098,0.0073177,4.7732e-18
633,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.834e-06,0.00011756,0.17098,0.0073177,4.3896e-18
633,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,9.3636e-07,0.00011078,0.17098,0.0073177,3.9696e-18
634,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,3.394e-05,5.7086e-06,1.1027,0.42158,2.4637e-13
634,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.9398e-05,3.2752e-06,1.1027,0.42158,8.1061e-14
634,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,8.8572e-06,1.5392e-06,1.1027,0.42158,1.7935e-14
634,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,5.2561e-06,8.8676e-07,1.1027,0.42158,5.9754e-15
634,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,3.6455e-06,6.1753e-07,1.1027,0.42158,2.9098e-15
634,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,2.6141e-06,4.452e-07,1.1027,0.42158,1.5206e-15
634,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.8326e-06,3.1464e-07,1.1027,0.42158,7.6572e-16
634,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,9.3563e-07,1.6484e-07,1.1027,0.42158,2.1562e-16
635,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,3.3871e-05,1.6696e-05,0.44383,0.050876,2.1405e-16
635,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.9299e-05,9.6e-06,0.44383,0.050876,7.0892e-17
635,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,9.0973e-06,4.5456e-06,0.44383,0.050876,1.6022e-17
635,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,5.252e-06,2.6482e-06,0.44383,0.050876,5.5056e-18
635,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,3.6427e-06,1.8655e-06,0.44383,0.050876,2.7676e-18
635,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,2.6121e-06,1.3647e-06,0.44383,0.050876,1.5052e-18
635,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.8312e-06,9.8528e-07,0.44383,0.050876,8.0329e-19
635,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,9.3491e-07,5.5005e-07,0.44383,0.050876,2.6796e-19
636,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,3.3831e-05,9.5645e-07,4.131,0.95376,4.7459e-12
636,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.8997e-05,5.4875e-07,4.131,0.95376,2.8251e-12
636,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,8.6074e-06,2.577e-07,4.131,0.95376,1.9371e-12
636,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,5.2359e-06,1.4825e-07,4.131,0.95376,1.7076e-12
636,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,3.6315e-06,1.0308e-07,4.131,0.95376,1.6294e-12
636,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,2.6041e-06,7.4166e-08,4.131,0.95376,1.5845e-12
636,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.8256e-06,5.226e-08,4.131,0.95376,1.5531e-12
636,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,9.3204e-07,2.7123e-08,4.131,0.95376,1.5199e-12
637,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,3.3735e-05,3.561e-05,9.562,29.425,0.0010462
637,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.9361e-05,3.059e-05,9.562,29.425,0.00080406
637,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,8.1283e-06,2.6416e-05,9.562,29.425,0.00063032
637,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,5.2319e-06,2.4659e-05,9.562,29.425,0.00056491
637,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,3.6287e-06,2.3898e-05,9.562,29.426,0.00053791
637,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,2.6021e-06,2.3398e-05,9.562,29.426,0.00052063
637,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.8242e-06,2.3012e-05,9.562,29.426,0.00050753
637,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,9.3133e-07,2.2561e-05,9.562,29.426,0.00049251
638,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,3.3768e-05,0.000755,4.1542,3.6804,0.00028452
638,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.9308e-05,0.00063532,4.1542,3.6804,0.00020873
638,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,9.0151e-06,0.00054308,4.1542,3.6805,0.00015852
