652,8,1.5563e-05
653,1,6.639e-06
653,2,4.4123e-06
653,3,2.7336e-06
653,4,2.0812e-06
653,5,1.8084e-06
653,6,1.6326e-06
653,7,1.4988e-06
653,8,1.3447e-06
654,1,0.00028086
654,2,0.00016225
654,3,7.7811e-05
654,4,4.6128e-05
654,5,3.3061e-05
654,6,2.4701e-05
654,7,1.8368e-05
654,8,1.1104e-05
655,1,2.3507e-05
655,2,1.5305e-05
655,3,9.4552e-06
655,4,7.2592e-06
655,5,6.3534e-06
655,6,5.7739e-06
655,7,5.3349e-06
655,8,4.8314e-06
656,1,0.0017079
656,2,0.00098015
656,3,0.00046132
656,4,0.00026642
656,5,0.000186
656,6,0.00013453
656,7,9.5544e-05
656,8,5.0811e-05
657,1,0.017425
657,2,0.014331
657,3,0.012095
657,4,0.011249
657,5,0.010899
657,6,0.010675
657,7,0.010505
657,8,0.01031
658,1,2.2276e-05
658,2,1.9337e-05
658,3,1.7027e-05
658,4,1.6103e-05
658,5,1.5711e-05
658,6,1.5457e-05
658,7,1.5264e-05
658,8,1.5039e-05
659,1,2.2943e-06
659,2,1.3168e-06
659,3,6.1797e-07
659,4,3.5495e-07
659,5,2.4636e-07
659,6,1.7683e-07
659,7,1.2414e-07
659,8,6.3679e-08
660,1,7.3969e-11
660,2,5.8795e-11
660,3,4.5446e-11
660,4,3.9509e-11
660,5,3.6845e-11
660,6,3.5059e-11
660,7,3.366e-11
660,8,3.1999e-11
661,1,0.0001391
661,2,7.9823e-05
661,3,3.7464e-05
661,4,2.1531e-05
661,5,1.4954e-05
661,6,1.0743e-05
661,7,7.5524e-06
661,8,3.8911e-06
662,1,3.6262e-06
662,2,2.6659e-06
662,3,1.7327e-06
662,4,1.2566e-06
662,5,1.0186e-06
662,6,8.4629e-07
662,7,7.0163e-07
662,8,5.1568e-07
663,1,0.00019069
663,2,0.00010971
663,3,5.204e-05
663,4,3.0391e-05
663,5,2.1462e-05
663,6,1.5748e-05
663,7,1.142e-05
663,8,6.4549e-06
664,1,0.0010759
664,2,0.00080579
664,3,0.000612
664,4,0.00053901
664,5,0.00050886
664,6,0.00048956
664,7,0.00047494
664,8,0.00045816
665,1,0.041153
665,2,0.0239
665,3,0.011621
665,4,0.0070145
665,5,0.005115
665,6,0.0038996
665,7,0.002979
665,8,0.0019231
666,1,0.0049595
666,2,0.0041151
666,3,0.0035043
666,4,0.0032731
666,5,0.0031775
666,6,0.0031162
666,7,0.0030697
666,8,0.0030163
667,1,1.1565e-08
667,2,8.7685e-09
667,3,6.0138e-09
667,4,4.5614e-09
667,5,3.8039e-09
667,6,3.2265e-09
667,7,2.7079e-09
667,8,1.949e-09
668,1,0.00024907
668,2,0.00014632
668,3,7.32e-05
668,4,4.5774e-05
668,5,3.4465e-05
668,6,2.723e-05
668,7,2.175e-05
668,8,1.5465e-05
669,1,0.00036533
669,2,0.00020971
669,3,9.8793e-05
669,4,5.7133e-05
669,5,3.9946e-05
669,6,2.8946e-05
669,7,2.0613e-05
669,8,1.1053e-05
670,1,0.00028084
670,2,0.00018027
670,3,0.00010858
670,4,8.1676e-05
670,5,7.0579e-05
670,6,6.3479e-05
670,7,5.8101e-05
670,8,5.1932e-05
671,1,0.025935
671,2,0.023118
671,3,0.021057
671,4,0.020272
671,5,0.019946
671,6,0.019737
671,7,0.019578
671,8,0.019396
672,1,1.2007e-06
672,2,1.0232e-06
672,3,8.7756e-07
672,4,8.1727e-07
672,5,7.9131e-07
672,6,7.7432e-07
672,7,7.6125e-07
672,8,7.4603e-07
673,1,0.0083912
673,2,0.0050041
673,3,0.0025937
673,4,0.0016895
673,5,0.0013167
673,6,0.0010782
673,7,0.0008976
673,8,0.00069041
674,1,0.0037603
674,2,0.0031538
674,3,0.0027145
674,4,0.0025481
674,5,0.0024792
674,6,0.0024351
674,7,0.0024016
674,8,0.0023632
675,1,0.047887
675,2,0.04321
675,3,0.039778
675,4,0.038468
675,5,0.037924
675,6,0.037575
675,7,0.03731
675,8,0.037006
676,1,0.093427
676,2,0.062579
676,3,0.040561
676,4,0.032291
676,5,0.028879
676,6,0.026696
676,7,0.025042
676,8,0.023145
677,1,0.00017969
677,2,0.00011069
677,3,6.1541e-05
677,4,4.3096e-05
677,5,3.549e-05
677,6,3.0624e-05
677,7,2.6938e-05
677,8,2.271e-05
678,1,6.6271e-05
678,2,3.8094e-05
678,3,1.8023e-05
678,4,1.0488e-05
678,5,7.3798e-06
678,6,5.3907e-06
678,7,3.8841e-06
678,8,2.1556e-06
679,1,1.0165e-05
679,2,5.847e-06
679,3,2.7707e-06
679,4,1.6156e-06
679,5,1.1392e-06
679,6,8.3429e-07
679,7,6.0334e-07
679,8,3.3838e-07
680,1,0.00046735
680,2,0.00027679
680,3,0.0001412
680,4,9.0333e-05
680,5,6.9363e-05
680,6,5.5945e-05
680,7,4.5784e-05
680,8,3.4128e-05
681,1,4.9915e-05
681,2,3.7886e-05
681,3,2.9228e-05
681,4,2.596e-05
681,5,2.461e-05
681,6,2.3745e-05
681,7,2.3089e-05
681,8,2.2337e-05
682,1,0.0036156
682,2,0.0020841
682,3,0.00099376
682,4,0.00058454
682,5,0.00041578
682,6,0.00030778
682,7,0.00022598
682,8,0.00013215
683,1,0.00020757
683,2,0.00014343
683,3,9.7602e-05
683,4,8.0375e-05
683,5,7.3267e-05
683,6,6.8718e-05
683,7,6.5272e-05
683,8,6.1318e-05
684,1,0.013128
684,2,0.011579
684,3,0.010448
684,4,0.010017
684,5,0.0098391
684,6,0.0097246
684,7,0.0096378
684,8,0.009538
685,1,0.00010429
685,2,9.1473e-05
685,3,8.1688e-05
685,4,7.7855e-05
685,5,7.6246e-05
685,6,7.5209e-05
685,7,7.4418e-05
685,8,7.3506e-05
686,1,1.7859e-06
686,2,1.0251e-06
686,3,4.8294e-07
686,4,2.7929e-07
686,5,1.9528e-07
686,6,1.415e-07
686,7,1.0077e-07
686,8,5.4038e-08
687,1,5.3643e-05
687,2,4.0821e-05
687,3,3.1615e-05
687,4,2.8145e-05
687,5,2.6712e-05
687,6,2.5794e-05
687,7,2.5099e-05
687,8,2.4301e-05
688,1,0.00026116
688,2,0.00017457
688,3,0.00011274
688,4,8.9521e-05
688,5,7.994e-05
688,6,7.3809e-05
688,7,6.9165e-05
688,8,6.3837e-05
689,1,0.10609
689,2,0.094217
689,3,0.085539
689,4,0.082234
689,5,0.080863
689,6,0.079984
689,7,0.079316
689,8,0.078549
690,1,0.03334
690,2,0.023741
690,3,0.016873
690,4,0.014289
690,5,0.013223
690,6,0.012541
690,7,0.012024
690,8,0.01143
691,1,0.0017649
691,2,0.0013625
691,3,0.0010733
691,4,0.00096421
691,5,0.00091915
691,6,0.00089029
691,7,0.00086842
691,8,0.00084332
692,1,0.00033972
692,2,0.0001949
692,3,9.1536e-05
692,4,5.2676e-05
692,5,3.6638e-05
692,6,2.6371e-05
692,7,1.8593e-05
692,8,9.6676e-06
693,1,7.1932e-06
693,2,4.1937e-06
693,3,2.0594e-06
693,4,1.2587e-06
693,5,9.2856e-07
693,6,7.1732e-07
693,7,5.5734e-07
693,8,3.7383e-07
694,1,0.0010967
694,2,0.00084095
694,3,0.00065724
694,4,0.00058798
694,5,0.00055937
694,6,0.00054105
694,7,0.00052717
694,8,0.00051123
695,1,0.00013143
695,2,7.5412e-05
695,3,3.54e-05
695,4,2.035e-05
695,5,1.4137e-05
695,6,1.016e-05
695,7,7.1463e-06
695,8,3.6882e-06
696,1,4.8632e-06
696,2,3.3068e-06
696,3,2.1203e-06
696,4,1.6556e-06
696,5,1.4605e-06
696,6,1.3346e-06
696,7,1.2387e-06
696,8,1.1281e-06
697,1,0.0022272
697,2,0.0018196
697,3,0.0015244
697,4,0.0014125
697,5,0.0013662
697,6,0.0013366
697,7,0.0013141
697,8,0.0012882
698,1,0.0019746
698,2,0.0014418
698,3,0.0010602
698,4,0.00091657
698,5,0.00085728
698,6,0.00081932
698,7,0.00079056
698,8,0.00075756
699,1,0.0079245
699,2,0.0067743
699,3,0.0059392
699,4,0.0056223
699,5,0.0054911
699,6,0.005407
699,7,0.0053432
699,8,0.0052699
700,1,0.00057941
700,2,0.00047573
700,3,0.00040077
700,4,0.0003724
700,5,0.00036067
700,6,0.00035315
700,7,0.00034745
700,8,0.0003409
701,1,0.0001547
701,2,0.00012165
701,3,9.7846e-05
701,4,8.8859e-05
701,5,8.5145e-05
701,6,8.2766e-05
701,7,8.0962e-05
701,8,7.8892e-05
702,1,0.038569
702,2,0.03275
702,3,0.028529
702,4,0.026928
702,5,0.026266
702,6,0.025841
702,7,0.025519
702,8,0.025149
703,1,0.00024418
703,2,0.00014505
703,3,7.4513e-05
703,4,4.8052e-05
703,5,3.7143e-05
703,6,3.0163e-05
703,7,2.4876e-05
703,8,1.8813e-05
704,1,0.0052258
704,2,0.0041006
704,3,0.0032909
704,4,0.0029853
704,5,0.0028591
704,6,0.0027782
704,7,0.0027169
704,8,0.0026466
705,1,2.0231e-05
705,2,1.5762e-05
705,3,1.2548e-05
705,4,1.1335e-05
705,5,1.0834e-05
705,6,1.0513e-05
705,7,1.0269e-05
705,8,9.99e-06
706,1,0.57054
706,2,0.48804
706,3,0.42814
706,4,0.40541
706,5,0.396
706,6,0.38996
706,7,0.38538
706,8,0.38013
707,1,0.00022892
707,2,0.00020725
707,3,0.00019086
707,4,0.00018448
707,5,0.00018181
707,6,0.0001801
707,7,0.00017879
707,8,0.00017728
708,1,1.5768e-07
708,2,1.1939e-07
708,3,8.1702e-08
708,4,6.1847e-08
708,5,5.1483e-08
708,6,4.3585e-08
708,7,3.6495e-08
708,8,2.6147e-08
709,1,7.7783e-05
709,2,6.4181e-05
709,3,5.4042e-05
709,4,5.0134e-05
709,5,4.8505e-05
709,6,4.7458e-05
709,7,4.6661e-05
709,8,4.5745e-05
710,1,0.0012645
710,2,0.0009996
710,3,0.00079578
710,4,0.00071551
710,5,0.00068175
710,6,0.00065994
710,7,0.00064331
710,8,0.00062411
711,1,4.0323e-05
711,2,2.3559e-05
711,3,1.163e-05
711,4,7.1541e-06
711,5,5.3089e-06
711,6,4.1283e-06
711,7,3.2342e-06
711,8,2.2085e-06
712,1,0.00055215
712,2,0.00048411
712,3,0.0004345
712,4,0.00041563
712,5,0.00040781
712,6,0.00040279
712,7,0.00039898
712,8,0.00039461
713,1,0.00038417
713,2,0.00033842
713,3,0.00030427
713,4,0.0002911
713,5,0.0002856
713,6,0.00028207
713,7,0.00027938
713,8,0.00027629
714,1,7.7385e-06
714,2,4.592e-06
714,3,2.3529e-06
714,4,1.513e-06
714,5,1.1667e-06
714,6,9.4516e-07
714,7,7.7737e-07
714,8,5.8489e-07
715,1,0.012557
715,2,0.011283
715,3,0.010349
715,4,0.0099927
715,5,0.0098448
715,6,0.0097499
715,7,0.0096779
715,8,0.0095951
716,1,0.00021109
716,2,0.00017165
716,3,0.00014317
716,4,0.0001324
716,5,0.00012794
716,6,0.00012509
716,7,0.00012292
716,8,0.00012044
717,1,0.01797
717,2,0.011877
717,3,0.0075306
717,4,0.0058983
717,5,0.005225
717,6,0.0047942
717,7,0.0044679
717,8,0.0040935
718,1,8.4071e-06
718,2,5.0591e-06
718,3,2.565e-06
718,4,1.604e-06
718,5,1.2036e-06
718,6,9.4609e-07
718,7,7.504e-07
718,8,5.2521e-07
719,1,1.4438e-06
719,2,1.3327e-06
719,3,1.246e-06
719,4,1.2116e-06
719,5,1.1971e-06
719,6,1.1877e-06
719,7,1.1805e-06
719,8,1.1722e-06
720,1,2.9626e-08
720,2,2.2826e-08
720,3,1.6404e-08
720,4,1.3254e-08
720,5,1.1729e-08
720,6,1.065e-08
720,7,9.7606e-09
720,8,8.6414e-09
721,1,2.8199e-07
721,2,2.1779e-07
721,3,1.5993e-07
721,4,1.3376e-07
721,5,1.2193e-07
721,6,1.1398e-07
721,7,1.0773e-07
721,8,1.0032e-07
722,1,0.0001897
722,2,0.00010899
722,3,5.1498e-05
722,4,2.9906e-05
722,5,2.1001e-05
722,6,1.5301e-05
722,7,1.0984e-05
722,8,6.0317e-06
723,1,0.00016726
723,2,9.5963e-05
723,3,4.5053e-05
723,4,2.5907e-05
723,5,1.8004e-05
723,6,1.2945e-05
723,7,9.1118e-06
723,8,4.7133e-06
724,1,4.006e-05
724,2,2.4939e-05
724,3,1.4169e-05
724,4,1.0128e-05
724,5,8.462e-06
724,6,7.3959e-06
724,7,6.5885e-06
724,8,5.6623e-06
725,1,7.4584e-06
725,2,4.2796e-06
725,3,2.0128e-06
725,4,1.1611e-06
725,5,8.0966e-07
725,6,5.8473e-07
725,7,4.1433e-07
725,8,2.1883e-07
726,1,0.00072643
726,2,0.00062563
726,3,0.00055235
726,4,0.00052454
726,5,0.00051301
726,6,0.00050562
726,7,0.00050002
726,8,0.00049358
727,1,0.0018182
727,2,0.0016467
727,3,0.0015207
727,4,0.0014726
727,5,0.0014526
727,6,0.0014397
727,7,0.00143
727,8,0.0014188
728,1,0.0014051
728,2,0.00081672
728,3,0.00039802
728,4,0.00024093
728,5,0.00017616
728,6,0.00013472
728,7,0.00010333
728,8,6.7321e-05
729,1,0.00077989
729,2,0.0004829
729,3,0.0002714
729,4,0.00019205
729,5,0.00015933
729,6,0.0001384
729,7,0.00012254
729,8,0.00010435
730,1,8.988e-06
730,2,5.1566e-06
730,3,2.4229e-06
730,4,1.3954e-06
730,5,9.7136e-07
730,6,6.9992e-07
730,7,4.9429e-07
730,8,2.5834e-07
731,1,5.4844e-08
731,2,3.2453e-08
731,3,1.6519e-08
731,4,1.0543e-08
731,5,8.0786e-09
731,6,6.502e-09
731,7,5.3079e-09
731,8,3.9383e-09
732,1,1.1285e-05
732,2,6.5496e-06
732,3,3.1795e-06
732,4,1.915e-06
732,5,1.3937e-06
732,6,1.06e-06
732,7,8.0736e-07
732,8,5.1752e-07
733,1,2.2091e-05
733,2,1.279e-05
733,3,6.1558e-06
733,4,3.6635e-06
733,5,2.6354e-06
733,6,1.9773e-06
733,7,1.4788e-06
733,8,9.0695e-07
734,1,0.00010301
734,2,9.4919e-05
734,3,8.8725e-05
734,4,8.6296e-05
734,5,8.5276e-05
734,6,8.4618e-05
734,7,8.4117e-05
734,8,8.3539e-05
735,1,0.00032267
735,2,0.00021665
735,3,0.00014097
735,4,0.00011254
735,5,0.00010081
735,6,9.3304e-05
735,7,8.762e-05
735,8,8.1098e-05
736,1,0.00028213
736,2,0.00019166
736,3,0.00012702
736,4,0.00010272
736,5,9.2693e-05
736,6,8.6276e-05
736,7,8.1415e-05
736,8,7.5839e-05
737,1,6.8586e-05
737,2,3.9476e-05
737,3,1.8746e-05
737,4,1.0964e-05
737,5,7.7552e-06
737,6,5.7014e-06
737,7,4.1459e-06
737,8,2.3613e-06
738,1,0.00031579
738,2,0.00018137
738,3,8.5595e-05
738,4,4.9629e-05
738,5,3.4792e-05
738,6,2.5297e-05
738,7,1.8104e-05
738,8,9.8525e-06
739,1,1.1992e-05
739,2,6.88e-06
739,3,3.2317e-06
739,4,1.8602e-06
739,5,1.2942e-06
739,6,9.3182e-07
739,7,6.5732e-07
739,8,3.4234e-07
740,1,0.055079
740,2,0.044092
740,3,0.036174
740,4,0.033183
740,5,0.031947
740,6,0.031154
740,7,0.030554
740,8,0.029865
741,1,9.8873e-05
741,2,5.6736e-05
741,3,2.663e-05
741,4,1.5304e-05
741,5,1.0629e-05
741,6,7.6357e-06
741,7,5.3677e-06
741,8,2.765e-06
742,1,0.0022697
742,2,0.0019377
742,3,0.0016967
742,4,0.0016053
742,5,0.0015675
742,6,0.0015432
742,7,0.0015248
742,8,0.0015037
743,1,0.0022782
743,2,0.0015763
743,3,0.0010747
743,4,0.00088613
743,5,0.00080833
743,6,0.00075855
743,7,0.00072083
743,8,0.00067756
744,1,0.00021869
744,2,0.00019595
744,3,0.0001792
744,4,0.0001728
744,5,0.00017013
744,6,0.00016842
744,7,0.00016713
744,8,0.00016563
745,1,0.0012388
745,2,0.00087365
745,3,0.00061252
745,4,0.00051433
745,5,0.00047381
745,6,0.00044787
745,7,0.00042822
745,8,0.00040568
746,1,0.0024368
746,2,0.0014136
746,3,0.00068541
746,4,0.00041221
746,5,0.00029955
746,6,0.00022747
746,7,0.00017288
746,8,0.00011025
747,1,0.60563
747,2,0.46485
747,3,0.3637
747,4,0.32557
747,5,0.30982
747,6,0.29973
747,7,0.29209
747,8,0.28331
748,1,0.0010052
748,2,0.000775
748,3,0.00060959
748,4,0.00054722
748,5,0.00052145
748,6,0.00050495
748,7,0.00049244
748,8,0.00047809
749,1,0.0064089
749,2,0.0054763
749,3,0.0047991
749,4,0.0045422
749,5,0.0044359
749,6,0.0043677
749,7,0.0043159
749,8,0.0042565
750,1,0.033773
750,2,0.029272
750,3,0.025996
750,4,0.024752
750,5,0.024236
750,6,0.023906
750,7,0.023655
750,8,0.023367
751,1,1.874e-07
751,2,1.4215e-07
751,3,9.7821e-08
751,4,7.4677e-08
751,5,6.2713e-08
751,6,5.3702e-08
751,7,4.5745e-08
751,8,3.4544e-08
752,1,0.00019805
752,2,0.00011889
752,3,6.255e-05
752,4,4.1417e-05
752,5,3.2703e-05
752,6,2.7128e-05
752,7,2.2906e-05
752,8,1.8063e-05
753,1,0.0053743
753,2,0.0048442
753,3,0.0044554
753,4,0.004307
753,5,0.0042454
753,6,0.0042058
753,7,0.0041758
753,8,0.0041413
754,1,0.00016307
754,2,0.00013691
754,3,0.00011744
754,4,0.00010994
754,5,0.00010681
754,6,0.0001048
754,7,0.00010327
754,8,0.00010151
755,1,4.2462e-05
755,2,3.8452e-05
755,3,3.5377e-05
755,4,3.4168e-05
755,5,3.3661e-05
755,6,3.3333e-05
755,7,3.3083e-05
755,8,3.2795e-05
756,1,0.0018022
756,2,0.0010339
756,3,0.00048551
756,4,0.00027929
756,5,0.00019417
756,6,0.00013969
756,7,9.8404e-05
756,8,5.1035e-05
757,1,2.266e-07
757,2,1.5384e-07
757,3,9.2605e-08
757,4,6.6577e-08
757,5,5.5204e-08
757,6,4.7702e-08
757,7,4.1895e-08
757,8,3.509e-08
758,1,0.012822
758,2,0.0098807
758,3,0.0077668
758,4,0.0069698
758,5,0.0066405
758,6,0.0064296
758,7,0.0062698
758,8,0.0060864
759,1,0.006621
759,2,0.0052668
759,3,0.0042912
759,4,0.0039228
759,5,0.0037706
759,6,0.0036731
759,7,0.0035991
759,8,0.0035143
760,1,9.9892e-06
760,2,5.7324e-06
760,3,2.6975e-06
760,4,1.5574e-06
760,5,1.087e-06
760,6,7.8587e-07
760,7,5.5779e-07
760,8,2.961e-07
761,1,2.176e-05
761,2,1.9579e-05
761,3,1.7979e-05
761,4,1.7368e-05
761,5,1.7114e-05
761,6,1.6951e-05
761,7,1.6828e-05
761,8,1.6686e-05
762,1,0.002749
762,2,0.002482
762,3,0.002286
762,4,0.0022111
762,5,0.0021801
762,6,0.0021601
762,7,0.002145
762,8,0.0021276
763,1,0.030391
763,2,0.027412
763,3,0.025227
763,4,0.024393
763,5,0.024047
763,6,0.023824
763,7,0.023656
763,8,0.023462
764,1,0.034268
764,2,0.026836
764,3,0.021489
764,4,0.019471
764,5,0.018638
764,6,0.018104
764,7,0.017699
764,8,0.017235
765,1,1.1357e-05
765,2,6.7836e-06
765,3,3.5235e-06
765,4,2.2995e-06
765,5,1.7947e-06
765,6,1.4716e-06
765,7,1.2269e-06
765,8,9.4624e-07
766,1,0.00017711
766,2,0.00010161
766,3,4.7733e-05
766,4,2.7479e-05
766,5,1.9121e-05
766,6,1.3771e-05
766,7,9.7173e-06
766,8,5.0664e-06
767,1,0.00014054
767,2,8.0653e-05
767,3,3.7852e-05
767,4,2.1749e-05
767,5,1.5101e-05
767,6,1.0845e-05
767,7,7.6197e-06
767,8,3.9188e-06
768,1,0.041096
768,2,0.030942
768,3,0.023656
768,4,0.020911
768,5,0.019777
768,6,0.019051
768,7,0.018501
768,8,0.01787
769,1,0.002216
769,2,0.0019958
769,3,0.0018343
769,4,0.0017727
769,5,0.0017471
769,6,0.0017307
769,7,0.0017182
769,8,0.0017039
770,1,6.787e-05
770,2,3.9515e-05
770,3,1.9337e-05
770,4,1.1767e-05
770,5,8.646e-06
770,6,6.6489e-06
770,7,5.1363e-06
770,8,3.4012e-06
771,1,0.00044103
771,2,0.00025309
771,3,0.00011911
771,4,6.8766e-05
771,5,4.7997e-05
771,6,3.4705e-05
771,7,2.4635e-05
771,8,1.3082e-05
772,1,0.0015802
772,2,0.0012355
772,3,0.00098749
772,4,0.00089392
772,5,0.00085526
772,6,0.00083049
772,7,0.00081173
772,8,0.00079018
773,1,0.006867
773,2,0.0039406
773,3,0.0018542
773,4,0.0010704
773,5,0.00074697
773,6,0.00053998
773,7,0.00038317
773,8,0.00020326
774,1,4.6797e-05
774,2,2.6854e-05
774,3,1.2628e-05
774,4,7.2822e-06
774,5,5.0762e-06
774,6,3.6641e-06
774,7,2.5944e-06
774,8,1.367e-06
775,1,1.6624e-06
775,2,1.2869e-06
775,3,9.4073e-07
775,4,7.7822e-07
775,5,7.0265e-07
775,6,6.5085e-07
775,7,6.095e-07
775,8,5.5948e-07
776,1,3.7715e-05
776,2,2.175e-05
776,3,1.0376e-05
776,4,6.105e-06
776,5,4.3435e-06
776,6,3.2161e-06
776,7,2.3622e-06
776,8,1.3826e-06
777,1,3.9224e-08
777,2,3.0664e-08
777,3,2.2667e-08
777,4,1.8817e-08
777,5,1.6985e-08
777,6,1.5706e-08
777,7,1.4667e-08
777,8,1.3383e-08
778,1,0.00012511
778,2,7.7595e-05
778,3,4.3742e-05
778,4,3.1038e-05
778,5,2.5799e-05
778,6,2.2446e-05
778,7,1.9908e-05
778,8,1.6995e-05
779,1,3.4331e-05
779,2,1.9828e-05
779,3,9.5032e-06
779,4,5.6291e-06
779,5,4.0314e-06
779,6,3.009e-06
779,7,2.2347e-06
779,8,1.3465e-06
780,1,0.0092052
780,2,0.0072592
780,3,0.0058584
780,4,0.0053297
780,5,0.0051112
780,6,0.0049712
780,7,0.0048652
780,8,0.0047434
781,1,0.0011403
781,2,0.00084558
781,3,0.00063425
781,4,0.00055468
781,5,0.00052182
781,6,0.00050079
781,7,0.00048485
781,8,0.00046656
782,1,1.7738e-05
782,2,1.0177e-05
782,3,4.7801e-06
782,4,2.7513e-06
782,5,1.914e-06
782,6,1.378e-06
782,7,9.7196e-07
782,8,5.0603e-07
783,1,0.0018936
783,2,0.0016708
783,3,0.0015081
783,4,0.0014462
783,5,0.0014205
783,6,0.001404
783,7,0.0013915
783,8,0.0013772
784,1,3.658e-05
784,2,2.1042e-05
784,3,9.9766e-06
784,4,5.8225e-06
784,5,4.1092e-06
784,6,3.0127e-06
784,7,2.1823e-06
784,8,1.2295e-06
785,1,0.00033227
785,2,0.000294
785,3,0.00026575
785,4,0.00025492
785,5,0.00025042
785,6,0.00024753
785,7,0.00024534
785,8,0.00024281
786,1,6.4656e-07
786,2,5.5414e-07
786,3,4.7815e-07
786,4,4.466e-07
786,5,4.3299e-07
786,6,4.2408e-07
786,7,4.1722e-07
786,8,4.0922e-07
787,1,3.0997e-05
787,2,1.7813e-05
787,3,8.4209e-06
787,4,4.8947e-06
787,5,3.4401e-06
787,6,2.5092e-06
787,7,1.8041e-06
787,8,9.9516e-07
788,1,0.00032939
788,2,0.00026992
788,3,0.0002269
788,4,0.00021062
788,5,0.00020388
788,6,0.00019956
788,7,0.00019629
788,8,0.00019253
789,1,2.2064e-05
789,2,1.2659e-05
789,3,5.9436e-06
789,4,3.4185e-06
789,5,2.3763e-06
789,6,1.7091e-06
789,7,1.2036e-06
789,8,6.2349e-07
790,1,0.00082281
790,2,0.00047205
790,3,0.00022179
790,4,0.00012773
790,5,8.8911e-05
790,6,6.4063e-05
790,7,4.5239e-05
790,8,2.3639e-05
791,1,0.00062957
791,2,0.00040929
791,3,0.00025221
791,4,0.00019324
791,5,0.00016892
791,6,0.00015335
791,7,0.00014157
791,8,0.00012804
792,1,0.00012769
792,2,8.8194e-05
792,3,5.9972e-05
792,4,4.9364e-05
792,5,4.4987e-05
792,6,4.2186e-05
792,7,4.0064e-05
792,8,3.763e-05
793,1,0.0036526
793,2,0.0022684
793,3,0.0012826
793,4,0.00091275
793,5,0.00076023
793,6,0.00066265
793,7,0.00058875
793,8,0.00050397
794,1,2.4041e-05
794,2,1.3818e-05
794,3,6.5349e-06
794,4,3.8007e-06
794,5,2.6728e-06
794,6,1.9511e-06
794,7,1.4043e-06
794,8,7.7711e-07
795,1,2.2915e-07
795,2,1.6518e-07
795,3,1.0323e-07
795,4,7.1703e-08
795,5,5.5939e-08
795,6,4.4493e-08
795,7,3.4844e-08
795,8,2.2347e-08
796,1,0.014389
796,2,0.011741
796,3,0.0098299
796,4,0.0091071
796,5,0.0088082
796,6,0.0086167
796,7,0.0084715
796,8,0.0083048
797,1,2.1432e-05
797,2,1.2352e-05
797,3,5.8709e-06
797,4,3.4348e-06
797,5,2.4295e-06
797,6,1.786e-06
797,7,1.2986e-06
797,8,7.3924e-07
798,1,1.9896e-05
798,2,1.5977e-05
798,3,1.2796e-05
798,4,1.1488e-05
798,5,1.0927e-05
798,6,1.0561e-05
798,7,1.0279e-05
798,8,9.9517e-06
799,1,0.00069004
799,2,0.00039664
799,3,0.00018764
799,4,0.00010918
799,5,7.6817e-05
799,6,5.6104e-05
799,7,4.0416e-05
799,8,2.2417e-05
800,1,5.9089e-05
800,2,5.0394e-05
800,3,4.4053e-05
800,4,4.1642e-05
800,5,4.0643e-05
800,6,4.0001e-05
800,7,3.9515e-05
800,8,3.8956e-05
801,1,1.6494e-05
801,2,9.5451e-06
801,3,4.5991e-06
801,4,2.7434e-06
801,5,1.9781e-06
801,6,1.4884e-06
801,7,1.1175e-06
801,8,6.921e-07
802,1,1.0184e-05
802,2,5.8642e-06
802,3,2.7885e-06
802,4,1.6341e-06
802,5,1.158e-06
802,6,8.5334e-07
802,7,6.2257e-07
802,8,3.5783e-07
803,1,2.0741e-05
803,2,1.3425e-05
803,3,8.2078e-06
803,4,6.2493e-06
803,5,5.4415e-06
803,6,4.9246e-06
803,7,4.5332e-06
803,8,4.0841e-06
804,1,0.00014408
804,2,8.2676e-05
804,3,3.8893e-05
804,4,2.2444e-05
804,5,1.5657e-05
804,6,1.1313e-05
804,7,8.0224e-06
804,8,4.2468e-06
805,1,3.5432e-05
805,2,2.0405e-05
805,3,9.7045e-06
805,4,5.6881e-06
805,5,4.0315e-06
805,6,2.9714e-06
805,7,2.1685e-06
805,8,1.2474e-06
806,1,0.00053619
806,2,0.00032895
806,3,0.00018139
806,4,0.00012603
806,5,0.0001032
806,6,8.8599e-05
806,7,7.7539e-05
806,8,6.4852e-05
807,1,0.084949
807,2,0.074075
807,3,0.066154
807,4,0.063144
807,5,0.061896
807,6,0.061096
807,7,0.060489
807,8,0.059792
808,1,0.010709
808,2,0.0070184
808,3,0.0043861
808,4,0.0033977
808,5,0.0029901
808,6,0.0027292
808,7,0.0025316
808,8,0.002305
809,1,0.00033154
809,2,0.0002264
809,3,0.0001513
809,4,0.00012308
809,5,0.00011144
809,6,0.00010399
809,7,9.8344e-05
809,8,9.1869e-05
810,1,0.00069982
810,2,0.0005125
810,3,0.00037829
810,4,0.00032777
810,5,0.00030692
810,6,0.00029357
810,7,0.00028345
810,8,0.00027184
811,1,0.00012306
811,2,7.3639e-05
811,3,3.8463e-05
811,4,2.5269e-05
811,5,1.9829e-05
811,6,1.6348e-05
811,7,1.3712e-05
811,8,1.0688e-05
812,1,2.2692e-06
812,2,1.3153e-06
812,3,6.3639e-07
812,4,3.8166e-07
812,5,2.7662e-07
812,6,2.0941e-07
812,7,1.585e-07
812,8,1.0011e-07
813,1,0.0003262
813,2,0.00019159
813,3,9.5802e-05
813,4,5.9871e-05
813,5,4.5056e-05
