2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1273,0.48356,1.1969,0.12426,0.86113,0.93181,0.8204,0.49591,1.8636,0.41995,0.5611
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1274,0.64757,1.182,0.83237,0.21851,0.1599,0.73679,1.2671,1.8233,1.3397,0.012856
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1275,0.51939,0.9487,1.7529,0.6283,1.5762,0.0022993,0.18985,1.6168,2.7582,0.89628
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1276,1.0229,0.13807,2.5729,1.7745,0.1917,0.36362,0.23868,1.6918,0.6529,0.19861
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1279,3.0868,0.054861,0.061918,0.15032,0.55177,0.70322,0.51759,0.32419,1.4264,0.048139
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1283,0.73269,0.37302,1.7021,0.083655,1.3579,0.8774,0.26761,0.5387,0.26817,0.28668
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1284,0.83587,0.12813,1.4817,1.4724,2.835,1.2432,0.085399,1.4845,0.055576,0.97698
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1285,2.6438,0.0065193,1.6659,0.15327,0.22237,0.61327,0.9055,0.75187,1.1578,3.1616
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1286,0.23086,0.59173,0.73461,0.54928,1.0709,1.1304,0.063424,0.90337,2.3175,1.3241
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1289,2.8648,0.21406,0.63547,1.1593,1.8016,0.99375,0.9118,2.4153,0.041937,0.4503
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1291,0.20416,1.0277,1.1606,1.5702,1.1262,0.31135,0.58947,2.1293,0.96093,0.24587
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1296,0.11091,0.097764,0.47734,0.91418,0.72851,0.49266,0.74803,0.50043,1.4567,2.4231
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1297,1.741,0.26733,0.095694,0.12764,0.065535,0.38271,0.025566,0.5958,1.5359,0.46623
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1298,0.19418,1.1762,1.0296,0.69559,0.31846,0.2866,1.2815,3.3494,1.9126,1.7611
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1299,0.36123,0.76231,1.2256,0.26799,0.26379,0.59433,0.23098,2.015,1.1781,0.98894
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1303,0.041433,1.4849,0.1464,0.68036,2.2228,0.53802,0.56665,2.4542,0.16714,1.6923
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1304,4.6043,0.3362,0.40591,0.52498,0.64622,0.016725,5.8756,1.8565,0.15722,0.94906
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1305,1.8676,0.1704,0.74814,1.948,0.86992,0.20274,0.77634,0.8675,0.056983,0.024477
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1309,3.0002,0.14284,2.5266,1.4535,0.77804,0.64957,0.097011,0.2997,1.6603,3.3469
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1310,0.054931,0.74679,3.1177,0.38172,1.0287,0.18525,1.1059,1.6146,0.24024,0.094397
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1311,1.3024,0.24212,0.22225,0.062692,2.1567,1.0226,0.94684,0.74299,0.51028,2.3608
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1312,0.62689,0.13859,1.296,1.2249,0.56788,0.154,0.12976,1.1096,0.51269,0.11467
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1313,0.41401,1.2349,2.0214,0.57732,2.2436,1.1327,3.1063,2.0926,0.057672,2.3435
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1314,0.67577,0.40737,0.48529,1.4037,1.1741,0.057657,0.40296,0.69132,1.586,0.27174
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1317,0.77078,0.069183,0.67408,1.6998,0.47917,2.7188,1.4869,2.5386,1.4513,0.0048606
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1318,0.45187,0.4277,1.6014,1.0709,0.29129,0.15923,0.29162,0.52861,0.76183,1.1962
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1319,0.49812,0.35027,0.25193,1.4267,0.58938,0.29536,0.25283,1.2458,0.35628,0.4673
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1320,0.99578,0.47186,0.7779,0.88039,0.3927,0.50531,1.4102,1.0367,0.65132,0.35517
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1322,0.57599,1.2247,3.0554,0.22198,0.29431,1.053,1.2472,1.7555,0.71314,2.0674
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1327,0.59661,1.2519,1.0012,0.00046873,2.3033,0.27761,0.63161,8.9308,0.77186,0.72438
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1328,2.7002,0.50784,1.2675,0.45985,0.32369,0.60109,1.5763,0.72924,3.9678,0.15846
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1333,0.37295,0.92119,1.0824,5.1521,0.45005,0.80643,0.12706,2.6595,0.30162,0.89097
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1336,0.31023,0.3194,0.3814,0.71416,1.7446,0.28951,0.40686,0.43535,1.0826,1.7731
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1338,0.83475,0.63918,0.79753,0.13211,1.7972,2.2994,0.35433,1.7102,0.38949,1.5864
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1341,0.10069,0.32651,0.66824,0.85811,0.985,0.52274,0.73233,2.3082,1.5143,0.64221
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1342,2.2414,0.97493,1.069,5.4055,0.42849,2.0339,0.38501,1.7908,3.9148,2.6723
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1346,0.49486,0.13144,0.12994,2.2,0.063415,0.51786,0.32995,2.0484,3.2189,0.27471
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1347,0.76689,0.14357,3.1734,0.64441,0.5901,0.069639,0.58202,0.28464,0.13887,2.2896
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1349,1.5725,3.5934,0.3915,0.0035527,2.2553,0.049837,0.90658,3.7043,0.69183,1.219
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1350,0.00026518,0.18084,1.4222,0.59801,8.6619,0.39752,1.2568,0.18087,0.38575,0.022913
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1352,0.40802,2.1681,1.0794,0.23304,0.69555,2.8462,0.77156,4.2387,0.13277,2.0812
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1355,1.4798,0.18007,0.15035,0.23533,1.9511,0.40988,5.0642,1.7346,1.3307,0.8115
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1356,0.36703,0.73533,0.96692,0.1372,2.1725,1.1224,0.10255,2.2402,2.8065,2.2365
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1357,0.55805,0.20994,0.59131,1.1618,0.97517,0.44306,0.03529,0.47724,0.31167,0.22602
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1362,0.33545,0.57919,0.47201,0.35532,0.011906,9.0337,0.57123,1.5396,1.0804,0.457
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1363,0.45386,0.12289,3.005,0.33059,0.052487,0.45083,0.79112,1.3315,0.16281,0.16015
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1366,0.51445,0.02351,0.25406,4.48,0.98395,0.21002,1.4993,0.087545,1.1052,1.3616
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1367,3.0723,0.51072,3.5803,0.30573,0.6247,0.49443,1.2313,1.8076,0.58294,1.7426
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1368,0.28056,0.91403,1.3254,0.89354,0.3628,2.6207,0.45893,2.2846,0.84565,0.12155
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1372,0.50272,0.34137,0.59182,2.0908,1.7423,1.4142,0.15328,0.83528,0.95745,0.5988
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1377,4.8916,0.035072,2.868,0.60424,0.7113,1.5086,1.4123,1.587,0.021701,0.1714
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1378,0.25248,0.23346,0.10795,1.0339,2.1002,0.30684,1.1477,0.55187,0.098508,3.0927
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1381,0.53561,0.45975,0.65815,1.2503,0.19036,2.995,0.13501,1.6941,0.44989,1.1754
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1384,0.50888,0.11205,1.4544,2.4329,1.0344,0.92996,0.071165,0.69362,1.044,1.7508
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1386,0.14818,0.014218,0.010834,1.7829,0.10397,2.3388,0.46646,2.2913,0.012004,0.22224
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1389,1.3551,0.29964,0.012898,0.15645,0.028641,2.3127,0.22398,1.218,7.2304,0.35593
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1391,2.196,0.39521,0.1773,0.39561,0.81381,0.41298,1.4136,2.3186,0.23048,3.0116
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1396,0.49115,0.77712,0.13482,0.61428,0.72398,1.5146,0.62019,0.94949,0.24278,2.4529
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1398,0.41249,0.75143,1.0512,0.86737,1.5392,1.9789,2.9935,1.316,4.1274,0.82067
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1399,0.56991,0.48011,3.0176,0.70564,1.1826,1.159,0.21634,2.4505,0.42641,1.7208
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1400,0.30556,0.20066,0.55696,1.4784,0.28885,0.30309,0.77776,0.36147,0.20569,0.55735
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1401,1.2976,0.67943,0.87119,0.75959,0.044491,2.2441,0.87081,0.99001,2.0579,0.28335
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1402,0.61925,0.27301,1.1503,1.9272,1.7159,1.23,0.68076,1.7244,2.9645,0.65945
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1404,0.25712,0.051112,0.31012,0.55934,1.5126,0.92471,0.03732,1.763,0.010981,0.16187
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1406,1.2632,0.069556,0.57721,0.049134,1.5088,0.7346,3.4906,0.98425,0.25157,0.076921
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1407,0.039073,0.91371,1.2309,0.4781,0.5458,0.56881,2.2877,2.8485,4.1723,0.054276
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1409,0.075622,0.19746,0.18026,0.33378,0.14793,0.96845,2.4713,0.79428,0.54348,3.2485
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1410,1.4929,0.30139,0.26155,0.53983,0.91294,1.3979,1.0447,0.78118,1.5134,2.3308
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1413,1.5157,0.040815,0.65071,1.3401,0.22814,2.0172,0.23382,0.9209,1.4029,0.0066002
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1416,1.6646,0.24904,0.33449,0.2985,0.92468,0.56396,0.0054643,0.82535,0.0047496,0.52883
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1418,0.58699,0.18606,0.046317,0.29412,0.53493,1.0351,0.60294,2.5123,0.15139,0.34679
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1422,1.9472,1.3987,0.44389,0.45077,1.21,0.51101,0.12341,2.2673,1.6118,2.717
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1423,0.32998,0.55088,2.1234,0.46505,2.7071,0.40747,1.1245,2.6664,0.037982,0.039361
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1424,1.7113,0.1914,1.7337,0.28468,0.40734,0.86781,1.0016,0.85387,3.8219,0.49873
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1425,0.21229,1.9241,2.6837,1.955,0.079663,0.45052,0.56332,3.7972,1.1113,4.483
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1427,0.2953,0.29146,2.0993,0.92708,3.0323,0.46161,1.7037,1.5157,0.57994,0.45988
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1430,2.6022,0.13936,0.097928,4.9027,0.10703,0.31406,1.317,0.64653,0.032572,0.42681
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1432,0.47644,0.22951,0.16156,0.029711,0.0042004,0.21325,1.6637,0.51709,1.44,0.22378
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1434,0.60933,0.091254,0.27419,0.85423,0.30413,0.30453,0.07785,0.96097,1.6512,2.2971
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1435,1.2567,0.13343,4.8653,2.0304,0.75598,0.60414,0.43827,0.3967,0.14418,0.16878
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1438,0.44076,0.17131,0.18827,0.91556,0.56849,0.089504,0.23084,0.92113,1.2781,1.0707
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1439,0.79717,0.098835,0.23979,0.30945,1.1199,3.3707,0.070251,1.1904,3.553,3.9836
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1441,0.76121,0.47079,0.16306,0.56072,0.51492,0.6378,0.27931,0.98234,0.0082681,0.15721
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1442,3.5604,0.17279,0.15222,1.2494,0.84036,1.5989,0.23977,0.4426,0.71395,0.35334
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1445,0.073726,0.17875,0.038265,1.2991,1.1083,0.036649,0.15743,1.4988,0.325,0.75492
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1447,0.13011,0.090513,1.1043,0.12669,0.89592,0.96272,0.00048033,1.8783,0.044736,2.7137
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1448,0.40236,0.044212,0.49524,3.1068,0.66144,0.13337,0.079686,0.085465,0.56159,0.60306
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1449,1.3241,0.087363,1.0785,2.9452,1.7983,0.81563,1.7302,0.11927,2.5307,0.066253
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1456,0.68266,0.14567,1.1326,0.69752,0.24908,0.010842,0.71487,0.60813,0.36909,0.76715
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1457,6.0944,0.11506,0.39293,5.7898,1.2197,0.80709,1.25,1.4094,2.5824,0.077864
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1460,0.31787,0.5378,1.9177,1.4758,0.54938,0.59664,0.74262,1.417,0.59098,2.5182
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1461,0.42451,0.059585,2.3171,0.28051,1.7131,0.36088,0.65018,2.6329,0.39023,0.87307
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1465,0.95145,0.071017,1.8939,2.2396,0.5305,0.32637,1.337,0.85526,0.26928,1.6102
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1466,0.058169,0.47408,1.2202,0.41593,0.053003,0.19007,1.9723,0.97035,1.3513,0.98444
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1469,1.3134,0.021761,0.42073,0.63206,0.58857,1.6682,0.74527,1.009,0.20173,1.4827
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1470,0.61093,0.14225,1.9486,0.745,1.3148,1.6048,0.87331,0.43991,0.25312,2.4101
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1471,3.9316,0.31183,0.29158,0.52942,0.63875,1.2623,0.13957,2.3395,3.7233,1.89
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1472,1.1693,0.64764,0.75068,1.0119,1.6732,0.30506,1.4442,1.1446,0.1789,0.81434
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1473,0.46708,0.03893,0.74102,1.8689,5.6714,0.47425,1.383,0.85937,0.084508,3.8579
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1475,0.43008,0.47562,0.18544,0.33545,2.8223,0.25372,4.4841,0.85142,0.33501,0.13012
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1476,0.055837,0.041022,0.90083,2.0886,1.8881,0.91472,1.6989,0.23597,1.0918,0.025713
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1477,1.1887,0.80816,0.12874,0.69985,0.36365,1.0127,1.6863,2.5308,0.59507,0.74216
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1478,1.1298,1.7013,0.44989,0.051155,0.44008,3.5166,1.952,2.04,0.614,0.50309
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1488,0.31392,0.37994,0.16954,2.3919,3.7577,1.4188,0.35829,1.2381,0.0059894,0.58291
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1489,0.15522,1.0465,1.519,2.2842,1.3491,2.1519,1.068,1.1131,0.17768,5.0083
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1490,0.25656,0.082509,0.65015,2.0655,0.9804,0.34696,0.12609,0.8983,1.2066,1.7821
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1492,0.46434,0.0079216,0.32472,1.7146,0.24502,0.38052,0.5594,0.47543,0.028501,0.72912
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1493,0.68621,0.57194,3.1901,2.1541,0.65977,1.5167,0.049956,0.80094,1.6954,0.69563
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1495,0.25147,0.38662,0.20521,1.4946,1.7845,0.63015,0.02088,1.9396,1.896,0.40958
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1498,0.74821,1.2311,1.2887,0.25237,4.575,0.30976,0.17353,1.2578,0.62627,1.2073
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1506,0.0031718,0.4831,0.94893,0.088316,0.89675,0.21113,0.8798,0.91527,1.6412,0.0032307
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1508,0.22344,0.5849,0.23003,0.85648,1.9152,0.72229,0.37797,0.94508,0.39142,1.057
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1509,0.95974,0.62473,0.17315,1.2007,0.66262,0.14903,0.67504,1.2715,0.45165,0.5113
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1510,0.65021,0.03121,1.2868,0.56381,2.761,0.12989,0.72289,2.3713,0.19489,0.9857
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1512,0.69062,0.29751,0.21442,2.8104,0.18434,1.3697,1.4711,0.63307,1.5672,1.0695
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1515,3.1041,0.28806,0.37093,0.11336,3.4839,1.2267,0.63824,1.0648,0.21063,0.62466
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1516,0.16999,0.7208,0.73266,0.64927,1.371,1.4616,0.27602,2.4827,4.3082,1.8158
